Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  19:00:00,1.9473785393,4.83204489893,0.0,3.77561731113,0.101093937228,0.101093937228,0.101093937228,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01562296194
 01/01  20:00:00,1.89325767643,4.60064265876,0.0,3.51359446619,0.0940781517671,0.0940781517671,0.0940781517671,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04492979478
 01/01  21:00:00,1.76805454026,4.76451295862,0.0,3.75101313834,0.100435148878,0.100435148878,0.100435148878,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.96993344806
 01/01  22:00:00,1.62667536072,4.80842482145,0.0,3.89621573267,0.10432301694,0.10432301694,0.10432301694,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.869659830302
 01/01  23:00:00,1.34118996855,4.82158380325,0.0,4.06862549049,0.108939369657,0.108939369657,0.108939369657,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.716137382413
 01/01  24:00:00,1.05646844153,4.96381812428,0.0,4.38642337525,0.11744855816,0.11744855816,0.11744855816,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.5453980457
 01/02  01:00:00,0.771973482926,5.06473415696,0.0,4.6869627959,0.125495643132,0.125495643132,0.125495643132,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.35130521373
 01/02  02:00:00,0.664584355587,5.14372307996,0.0,4.83970492233,0.129585385728,0.129585385728,0.129585385728,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279649807401
 01/02  03:00:00,0.624469040699,5.24593805575,0.0,4.96173733292,0.132852861173,0.132852861173,0.132852861173,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260114904212
 01/02  04:00:00,0.614983263617,5.34606944298,0.0,5.05661270026,0.135393193956,0.135393193956,0.135393193956,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265709962005
 01/02  05:00:00,0.614057490487,5.4604673736,0.0,5.11472640225,0.136949215781,0.136949215781,0.136949215781,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322891228462
 01/02  06:00:00,0.660799113963,5.54371947039,0.0,4.94515507038,0.13240886326,0.13240886326,0.13240886326,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573065923393
 01/02  07:00:00,0.851029768423,5.71480576438,0.0,4.64514374239,0.124375918218,0.124375918218,0.124375918218,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04020103973
 01/02  08:00:00,1.1384960037,6.12612567484,0.0,4.92560039816,0.131885277672,0.131885277672,0.131885277672,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16922077576
 01/02  09:00:00,1.08238648239,5.38656727567,0.0,4.22435975269,0.113109228101,0.113109228101,0.113109228101,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13574137565
 01/02  10:00:00,0.916108582961,4.41229669005,0.0,3.35653287904,0.0898727535702,0.0898727535702,0.0898727535702,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03323897946
 01/02  11:00:00,0.921460580483,4.64876040047,0.0,3.71417832745,0.0994488794147,0.0994488794147,0.0994488794147,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911527494718
 01/02  12:00:00,0.92192569704,3.94684881118,0.0,3.12107848005,0.083568350801,0.083568350801,0.083568350801,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.802708689545
 01/02  13:00:00,0.896098019826,3.45400438621,0.0,2.71345655103,0.0726540810778,0.0726540810778,0.0726540810778,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.717874674543
 01/02  14:00:00,0.865119211136,3.09198599329,0.0,2.40113832324,0.0642916129796,0.0642916129796,0.0642916129796,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667390484231
 01/02  15:00:00,0.849216994617,2.42477277484,0.0,1.78263088277,0.0477307840582,0.0477307840582,0.0477307840582,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617363871039
 01/02  16:00:00,0.913817740812,2.46750362773,0.0,1.81762623041,0.0486678010242,0.0486678010242,0.0486678010242,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623722034751
 01/02  17:00:00,1.15065419752,2.63868567087,0.0,1.92369533594,0.0515078514353,0.0515078514353,0.0515078514353,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684053125077
 01/02  18:00:00,1.59857054051,3.49351168648,0.0,2.64294665903,0.0707661454084,0.0707661454084,0.0707661454084,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.812981261788
 01/02  19:00:00,1.86057049015,2.78765184878,0.0,1.81495223792,0.0485962036121,0.0485962036121,0.0485962036121,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.931894984991
 01/02  20:00:00,1.81145829171,2.73081555459,0.0,1.73754249756,0.046523521243,0.046523521243,0.046523521243,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951154659245
 01/02  21:00:00,1.6837260128,2.82748360178,0.0,1.90330877931,0.0509619917503,0.0509619917503,0.0509619917503,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880608450246
 01/02  22:00:00,1.54643475399,3.06645044155,0.0,2.22925170897,0.0596892676777,0.0596892676777,0.0596892676777,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794649474102
 01/02  23:00:00,1.27504175121,3.34886332484,0.0,2.65483137289,0.0710843642368,0.0710843642368,0.0710843642368,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657211021598
 01/02  24:00:00,1.00672461265,3.64944792444,0.0,3.10879947406,0.0832395746148,0.0832395746148,0.0832395746148,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508651747036
 01/03  01:00:00,0.74482549206,4.05077305426,0.0,3.67305012135,0.0983476522661,0.0983476522661,0.0983476522661,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351256785574
 01/03  02:00:00,0.640434278088,4.24174460151,0.0,3.93775715798,0.105435308228,0.105435308228,0.105435308228,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279619093306
 01/03  03:00:00,0.602428875935,4.4226756071,0.0,4.13858977427,0.110812696409,0.110812696409,0.110812696409,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260000014197
 01/03  04:00:00,0.591849811023,4.48207861597,0.0,4.19263345011,0.112259741361,0.112259741361,0.112259741361,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265698385152
 01/03  05:00:00,0.590529621371,4.58183372154,0.0,4.23601663621,0.113421346665,0.113421346665,0.113421346665,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322967342439
 01/03  06:00:00,0.645954776398,4.9895070986,0.0,4.39075448595,0.117564525695,0.117564525695,0.117564525695,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573254136045
 01/03  07:00:00,0.840167338583,5.30951816573,0.0,4.23945790929,0.113513488377,0.113513488377,0.113513488377,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04059927418
 01/03  08:00:00,1.13054946623,5.82973715961,0.0,4.628816187,0.123938740208,0.123938740208,0.123938740208,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16961647169
 01/03  09:00:00,1.08496391446,5.48321671551,0.0,4.32062068977,0.115686660169,0.115686660169,0.115686660169,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13612987841
 01/03  10:00:00,0.94114892679,5.34771054827,0.0,4.29172996631,0.114913097399,0.114913097399,0.114913097399,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03345575041
 01/03  11:00:00,0.959442380763,6.0675763038,0.0,5.13270793045,0.137430679694,0.137430679694,0.137430679694,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911813795055
 01/03  12:00:00,0.952211871499,5.07831512938,0.0,4.25219482304,0.11385452526,0.11385452526,0.11385452526,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803058664759
 01/03  13:00:00,0.929507638419,4.70209070532,0.0,3.96122607882,0.106063699671,0.106063699671,0.106063699671,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718191465861
 01/03  14:00:00,0.901241535113,4.44130586063,0.0,3.75022092372,0.100413936957,0.100413936957,0.100413936957,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667627751086
 01/03  15:00:00,0.902562922462,4.41727401698,0.0,3.77497398636,0.101076711904,0.101076711904,0.101076711904,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617522009588
 01/03  16:00:00,0.962051174778,4.26900321362,0.0,3.61902988774,0.0969012349902,0.0969012349902,0.0969012349902,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623817963312
 01/03  17:00:00,1.19478938837,4.28716493632,0.0,3.57203939266,0.0956430422845,0.0956430422845,0.0956430422845,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68418833382
 01/03  18:00:00,1.64654969183,5.28566483793,0.0,4.43485346654,0.118745296734,0.118745296734,0.118745296734,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813227605729
 01/03  19:00:00,1.93135833895,5.43163175486,0.0,4.45870946677,0.11938405241,0.11938405241,0.11938405241,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932117662227
 01/03  20:00:00,1.85345895128,4.29955261674,0.0,3.30616690453,0.0885241808083,0.0885241808083,0.0885241808083,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951267314418
 01/03  21:00:00,1.71331301654,3.93281119784,0.0,3.00831276433,0.0805489954885,0.0805489954885,0.0805489954885,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880932061285
 01/03  22:00:00,1.56901924789,3.9102563086,0.0,3.07272866198,0.0822737615802,0.0822737615802,0.0822737615802,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794978388148
 01/03  23:00:00,1.28996487194,3.90647948072,0.0,3.21217432085,0.0860074849751,0.0860074849751,0.0860074849751,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657484229521
 01/03  24:00:00,1.01584960894,3.99040582536,0.0,3.44959631016,0.0923645709045,0.0923645709045,0.0923645709045,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508812811868
 01/04  01:00:00,0.747242706442,4.14117252026,0.0,3.76332731025,0.100764866649,0.100764866649,0.100764866649,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351379062678
 01/04  02:00:00,0.641506919209,4.28182821861,0.0,3.97781774417,0.106507949349,0.106507949349,0.106507949349,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279642124211
 01/04  03:00:00,0.601212891488,4.37730534255,0.0,4.09317565694,0.109596711962,0.109596711962,0.109596711962,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260043866982
 01/04  04:00:00,0.591618866814,4.47342733243,0.0,4.18400823503,0.112028797153,0.112028797153,0.112028797153,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265672316698
 01/04  05:00:00,0.59025894279,4.57168651217,0.0,4.22590743717,0.113150668085,0.113150668085,0.113150668085,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322929332114
 01/04  06:00:00,0.638374544917,4.70650339897,0.0,4.10765092914,0.109984294214,0.109984294214,0.109984294214,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573353993224
 01/04  07:00:00,0.828318662503,4.86734689651,0.0,3.79693813265,0.101664812297,0.101664812297,0.101664812297,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0409477816
 01/04  08:00:00,1.11685265507,5.31867677102,0.0,4.11727297535,0.110241929047,0.110241929047,0.110241929047,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17009929475
 01/04  09:00:00,1.07217321114,5.0059582032,0.0,3.84291844379,0.102895956851,0.102895956851,0.102895956851,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13657361208
 01/04  10:00:00,0.923673718034,4.69555387432,0.0,3.63907262104,0.0974378886431,0.0974378886431,0.0974378886431,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03395642173
 01/04  11:00:00,0.942734913925,5.44392008291,0.0,4.50872391373,0.120723212856,0.120723212856,0.120723212856,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912141590881
 01/04  12:00:00,0.936128671613,4.47789225042,0.0,3.65152568724,0.0977713253738,0.0977713253738,0.0977713253738,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803304921592
 01/04  13:00:00,0.911808319991,4.04123855776,0.0,3.30019877211,0.0883643812431,0.0883643812431,0.0883643812431,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718366625013
 01/04  14:00:00,0.887245758359,3.91878140375,0.0,3.2275120606,0.086418160203,0.086418160203,0.086418160203,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66781215732
 01/04  15:00:00,0.886137780243,3.80394287317,0.0,3.16153412041,0.0846515696842,0.0846515696842,0.0846515696842,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617630731723
 01/04  16:00:00,0.942852051879,3.55209194932,0.0,2.90198846306,0.0777021120909,0.0777021120909,0.0777021120909,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623948123687
 01/04  17:00:00,1.17531449922,3.56008799445,0.0,2.84469875663,0.0761681531359,0.0761681531359,0.0761681531359,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684452027975
 01/04  18:00:00,1.59487228212,3.35597315176,0.0,2.5048255335,0.0670678870195,0.0670678870195,0.0670678870195,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813563852597
 01/04  19:00:00,1.89043276658,3.90351720425,0.0,2.93023700099,0.0784584800396,0.0784584800396,0.0784584800396,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932475577399
 01/04  20:00:00,1.82321386518,3.17042613355,0.0,2.17658511386,0.0582790947123,0.0582790947123,0.0582790947123,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951722621897
 01/04  21:00:00,1.6833044076,2.81235564664,0.0,1.88756283099,0.0505403865451,0.0505403865451,0.0505403865451,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881226443421
 01/04  22:00:00,1.53498456932,2.63939773165,0.0,1.80161463554,0.0482390830073,0.0482390830073,0.0482390830073,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.79523383763
 01/04  23:00:00,1.25589402587,2.63421518658,0.0,1.93970952466,0.0519366389039,0.0519366389039,0.0519366389039,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657684731562
 01/04  24:00:00,0.983688994969,2.78943235021,0.0,2.24847412448,0.0602039569344,0.0602039569344,0.0602039569344,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508961522396
 01/05  01:00:00,0.720572912442,3.14514144389,0.0,2.76727414748,0.074095072648,0.074095072648,0.074095072648,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351401149082
 01/05  02:00:00,0.615197732251,3.2992289562,0.0,2.9952323939,0.0801987623908,0.0801987623908,0.0801987623908,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279628212077
 01/05  03:00:00,0.577901011855,3.50662295079,0.0,3.22253258268,0.0862848323291,0.0862848323291,0.0862848323291,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260004549485
 01/05  04:00:00,0.569951700549,3.66421309886,0.0,3.37479128021,0.0903616308874,0.0903616308874,0.0903616308874,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265675037936
 01/05  05:00:00,0.570149707862,3.82061534996,0.0,3.47487550005,0.0930414331565,0.0930414331565,0.0930414331565,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.322890107029
 01/05  06:00:00,0.621975082024,4.09411805527,0.0,3.49517012475,0.0935848313209,0.0935848313209,0.0935848313209,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573449453906
 01/05  07:00:00,0.815902253641,4.40394110458,0.0,3.33321489143,0.0892484034358,0.0892484034358,0.0892484034358,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04126523089
 01/05  08:00:00,1.0954464753,4.51962535734,0.0,3.31780324337,0.088835749278,0.088835749278,0.088835749278,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17051761305
 01/05  09:00:00,1.05790745505,4.47359896684,0.0,3.31012649666,0.0886302007581,0.0886302007581,0.0886302007581,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13700632285
 01/05  10:00:00,0.914352222284,4.34773459844,0.0,3.29093699902,0.088116392893,0.088116392893,0.088116392893,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03427276787
 01/05  11:00:00,0.91333671495,4.34634274997,0.0,3.41077133608,0.0913250138814,0.0913250138814,0.0913250138814,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912516835598
 01/05  12:00:00,0.913567338037,3.63557943661,0.0,2.80891371715,0.0752099917978,0.0752099917978,0.0752099917978,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803604077875
 01/05  13:00:00,0.891161942391,3.27040834086,0.0,2.52910583799,0.067718003643,0.067718003643,0.067718003643,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718629342233
 01/05  14:00:00,0.860932211603,2.93632173783,0.0,2.2447638823,0.060104613447,0.060104613447,0.060104613447,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668100669716
 01/05  15:00:00,0.866748571642,3.08006677017,0.0,2.43739344837,0.065262361083,0.065262361083,0.065262361083,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617895300764
 01/05  16:00:00,0.924534476726,2.86825937563,0.0,2.21787074306,0.0593845369388,0.0593845369388,0.0593845369388,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624233269994
 01/05  17:00:00,1.16231799144,3.0749973961,0.0,2.35931020542,0.0631716453641,0.0631716453641,0.0631716453641,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684749980836
 01/05  18:00:00,1.61269819772,4.0220336763,0.0,3.17058094252,0.0848938026202,0.0848938026202,0.0848938026202,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813868968115
 01/05  19:00:00,1.87437001093,3.30404706283,0.0,2.33033140885,0.0623957243953,0.0623957243953,0.0623957243953,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932911028116
 01/05  20:00:00,1.82476339959,3.22879059761,0.0,2.23445652635,0.0598286291221,0.0598286291221,0.0598286291221,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952215673469
 01/05  21:00:00,1.69802709,3.36256115698,0.0,2.43741988556,0.0652630689513,0.0652630689513,0.0652630689513,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881574899194
 01/05  22:00:00,1.56198890698,3.64823512036,0.0,2.81016220548,0.0752434206627,0.0752434206627,0.0752434206627,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795523656398
 01/05  23:00:00,1.29016237579,3.91427691309,0.0,3.21955061824,0.0862049888226,0.0862049888226,0.0862049888226,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657905364495
 01/05  24:00:00,1.02048737205,4.16395800621,0.0,3.62280569496,0.0970023340124,0.0970023340124,0.0970023340124,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509155607916
 01/06  01:00:00,0.752224812405,4.32739053126,0.0,3.94939707897,0.105746972611,0.105746972611,0.105746972611,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351527304962
 01/06  02:00:00,0.651096186972,4.64012949954,0.0,4.3359540119,0.116097217112,0.116097217112,0.116097217112,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279807137422
 01/06  03:00:00,0.615028575065,4.89342778943,0.0,4.60915846964,0.123412395539,0.123412395539,0.123412395539,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260183501167
 01/06  04:00:00,0.607199684019,5.05545433565,0.0,4.76591457651,0.127609614357,0.127609614357,0.127609614357,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265792978425
 01/06  05:00:00,0.607072267581,5.19979991487,0.0,4.85384499581,0.129963992875,0.129963992875,0.129963992875,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323105176176
 01/06  06:00:00,0.664293080917,5.67495122337,0.0,5.07564639834,0.135902830214,0.135902830214,0.135902830214,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573806348421
 01/06  07:00:00,0.875608515196,6.63438701056,0.0,5.56310128114,0.14895466499,0.14895466499,0.14895466499,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04182474717
 01/06  08:00:00,1.15578719971,6.77376204865,0.0,5.57138530673,0.149176473689,0.149176473689,0.149176473689,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17107224099
 01/06  09:00:00,1.09905581202,6.01096287428,0.0,4.84691943572,0.129778557732,0.129778557732,0.129778557732,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13757729123
 01/06  10:00:00,0.952712036033,5.78098577214,0.0,4.72358450304,0.126476206642,0.126476206642,0.126476206642,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03487643754
 01/06  11:00:00,0.957089131645,5.98081814843,0.0,5.04481969157,0.135077430577,0.135077430577,0.135077430577,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91294387856
 01/06  12:00:00,0.92808489438,4.17816563431,0.0,3.35110980279,0.0897275481417,0.0897275481417,0.0897275481417,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803994189925
 01/06  13:00:00,0.887688180208,3.14105479248,0.0,2.39936911005,0.0642442414606,0.0642442414606,0.0642442414606,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719012521789
 01/06  14:00:00,0.852627097874,2.62646840285,0.0,1.93458770335,0.0517994997185,0.0517994997185,0.0517994997185,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668423513686
 01/06  15:00:00,0.850109762935,2.45897670329,0.0,1.81597364902,0.0486235523767,0.0486235523767,0.0486235523767,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.61822503324
 01/06  16:00:00,0.919595074979,2.68409527054,0.0,2.03339587488,0.0544451351913,0.0544451351913,0.0544451351913,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624544033096
 01/06  17:00:00,1.16400366199,3.13822403421,0.0,2.42226597779,0.0648573159115,0.0648573159115,0.0648573159115,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68502084657
 01/06  18:00:00,1.61975360638,4.28582175498,0.0,3.43408361936,0.0919492112797,0.0919492112797,0.0919492112797,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814154369963
 01/06  19:00:00,1.88297971073,3.62593585214,0.0,2.65188315057,0.0710054241913,0.0710054241913,0.0710054241913,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933248075706
 01/06  20:00:00,1.83655729388,3.6696172389,0.0,2.67493033381,0.0716225234108,0.0716225234108,0.0716225234108,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952568507301
 01/06  21:00:00,1.71052265349,3.82956713099,0.0,2.90409936319,0.0777586324392,0.0777586324392,0.0777586324392,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881901395578
 01/06  22:00:00,1.57174670245,4.01293484728,0.0,3.17459258114,0.0850012161396,0.0850012161396,0.0850012161396,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795793007659
 01/06  23:00:00,1.29620050024,4.14001707682,0.0,3.44506015754,0.0922431132752,0.0922431132752,0.0922431132752,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658135988929
 01/06  24:00:00,1.0258915472,4.36589849682,0.0,3.82463874077,0.102406509166,0.102406509166,0.102406509166,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509263052717
 01/07  01:00:00,0.775693553006,4.97235835911,0.0,4.58038716018,0.122642030136,0.122642030136,0.122642030136,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365505051595
 01/07  02:00:00,0.671747696274,5.27135105901,0.0,4.95982667256,0.132801702339,0.132801702339,0.132801702339,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287156036231
 01/07  03:00:00,0.637413235719,5.63738243766,0.0,5.34764860373,0.143185817766,0.143185817766,0.143185817766,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265648015299
 01/07  04:00:00,0.631163625631,5.90537782977,0.0,5.60991602216,0.150208151798,0.150208151798,0.150208151798,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271715026907
 01/07  05:00:00,0.635104922865,6.15903300489,0.0,5.8010364873,0.155325492543,0.155325492543,0.155325492543,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335146774703
 01/07  06:00:00,0.692057122835,6.59320588757,0.0,5.95956541707,0.159570179532,0.159570179532,0.159570179532,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60814199389
 01/07  07:00:00,0.916656558648,7.84919211204,0.0,6.69931022431,0.179377196225,0.179377196225,0.179377196225,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042090547
 01/07  08:00:00,1.21143428338,8.15733313338,0.0,6.85934471927,0.183662195433,0.183662195433,0.183662195433,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26668391318
 01/07  09:00:00,1.16815643157,7.4801639945,0.0,6.21620689632,0.166441876385,0.166441876385,0.166441876385,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23749095085
 01/07  10:00:00,1.02987334222,7.07308673938,0.0,5.9235725817,0.158606454361,0.158606454361,0.158606454361,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12698932613
 01/07  11:00:00,1.04842295684,7.56953755986,0.0,6.55432044847,0.175495026479,0.175495026479,0.175495026479,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992162533087
 01/07  12:00:00,1.02764760138,6.00205536825,0.0,5.10920940672,0.13680149562,0.13680149562,0.13680149562,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869784319939
 01/07  13:00:00,0.992876042083,5.34097054751,0.0,4.54227642679,0.121621597245,0.121621597245,0.121621597245,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776020960083
 01/07  14:00:00,0.95896394695,5.01941780436,0.0,4.27810626198,0.114548316279,0.114548316279,0.114548316279,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717854356557
 01/07  15:00:00,0.949082087825,4.738816345,0.0,4.05110704828,0.108470305091,0.108470305091,0.108470305091,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662931275682
 01/07  16:00:00,0.998914081907,4.30686104401,0.0,3.61170730075,0.0967051692642,0.0967051692642,0.0967051692642,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668998380683
 01/07  17:00:00,1.23127042855,4.36352984803,0.0,3.59307061581,0.0962061632202,0.0962061632202,0.0962061632202,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739522022373
 01/07  18:00:00,1.67832763686,5.21865589621,0.0,4.30137364863,0.115171311549,0.115171311549,0.115171311549,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879698481928
 01/07  19:00:00,1.96060194556,5.32820800716,0.0,4.26947997941,0.114317343488,0.114317343488,0.114317343488,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01792340188
