Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/25  20:00:00,1.60125058438,3.29585297769,0.0,2.41094511819,0.0645541945475,0.0645541945475,0.0645541945475,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.848017892369
 10/25  21:00:00,1.45893003955,3.26849208582,0.0,2.46643357061,0.0660399240754,0.0660399240754,0.0660399240754,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.766029792457
 10/25  22:00:00,1.19399303067,3.29721498129,0.0,2.63063763267,0.0704365654124,0.0704365654124,0.0704365654124,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.635399106295
 10/25  23:00:00,0.935560019312,3.39916369148,0.0,2.87785740902,0.0770559917187,0.0770559917187,0.0770559917187,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.494212970026
 10/25  24:00:00,0.67391633037,3.5357003197,0.0,3.16886768236,0.08484792927,0.08484792927,0.08484792927,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.344422341165
 10/26  01:00:00,0.582335599477,3.76714466215,0.0,3.47032727097,0.0929196521744,0.0929196521744,0.0929196521744,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276183411504
 10/26  02:00:00,0.536970824056,3.86802809309,0.0,3.59000191755,0.0961239973746,0.0961239973746,0.0961239973746,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257631430418
 10/26  03:00:00,0.527694684436,3.9528466648,0.0,3.66976879155,0.0982597931105,0.0982597931105,0.0982597931105,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262970209585
 10/26  04:00:00,0.52724542538,4.01266132751,0.0,3.67592250114,0.0984245615918,0.0984245615918,0.0984245615918,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.317390732394
 10/26  05:00:00,0.576732625626,4.20593929105,0.0,3.62864864195,0.0971587816784,0.0971587816784,0.0971587816784,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.555699731237
 10/26  06:00:00,0.749470556253,4.44551786208,0.0,3.42004774581,0.0915733941344,0.0915733941344,0.0915733941344,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00052393389
 10/26  07:00:00,1.02492433282,4.88323081267,0.0,3.73386877685,0.0999761004996,0.0999761004996,0.0999761004996,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12285484803
 10/26  08:00:00,0.963533345871,4.25969560217,0.0,3.14660955196,0.0842519573131,0.0842519573131,0.0842519573131,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09067575403
 10/26  09:00:00,0.834759841427,3.92735884158,0.0,2.91559729892,0.0780664951004,0.0780664951004,0.0780664951004,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.992688568411
 10/26  10:00:00,0.837374614142,4.12733946059,0.0,3.23111063943,0.0865145138511,0.0865145138511,0.0865145138511,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.876707282141
 10/26  11:00:00,0.839479918067,3.49685147445,0.0,2.70412286166,0.0724041671353,0.0724041671353,0.0724041671353,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.773201092908
 10/26  12:00:00,0.8226890701,3.30852997269,0.0,2.59682756615,0.0695312849085,0.0695312849085,0.0695312849085,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.69250383415
 10/26  13:00:00,0.795138945272,3.13578284474,0.0,2.47130019897,0.066170230349,0.066170230349,0.066170230349,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.644620197519
 10/26  14:00:00,0.786125496212,3.08900362085,0.0,2.47096296792,0.0661612008282,0.0661612008282,0.0661612008282,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.597059783177
 10/26  15:00:00,0.818316120107,3.08711076436,0.0,2.46176842814,0.0659150126818,0.0659150126818,0.0659150126818,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.603195198051
 10/26  16:00:00,0.954360655537,3.13340663702,0.0,2.44652579703,0.0655068840329,0.0655068840329,0.0655068840329,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.660684657109
 10/26  17:00:00,1.23333900731,3.99415836028,0.0,3.17867982671,0.0851106540706,0.0851106540706,0.0851106540706,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.783654357969
 10/26  18:00:00,1.4214527685,3.37439381903,0.0,2.44252587672,0.0653997842768,0.0653997842768,0.0653997842768,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.897316492875
 10/26  19:00:00,1.55206363769,3.15388089682,0.0,2.20233203077,0.0589684805762,0.0589684805762,0.0589684805762,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.915884975973
 10/26  20:00:00,1.59364802559,3.01240331017,0.0,2.12700768977,0.0569516357603,0.0569516357603,0.0569516357603,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.848505653268
 10/26  21:00:00,1.45250738213,3.02903983871,0.0,2.22656264273,0.0596172666587,0.0596172666587,0.0596172666587,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.766448473227
 10/26  22:00:00,1.18950867262,3.1300750521,0.0,2.46315756047,0.0659522073562,0.0659522073562,0.0659522073562,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.635739249306
 10/26  23:00:00,0.931623021213,3.25234106424,0.0,2.73081992501,0.0731189936193,0.0731189936193,0.0731189936193,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.494427826786
 10/26  24:00:00,0.670804263992,3.41956924314,0.0,3.05263942959,0.0817358628921,0.0817358628921,0.0817358628921,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.34451951737
 10/27  01:00:00,0.580813717551,3.71036483197,0.0,3.41348861278,0.0913977702487,0.0913977702487,0.0913977702487,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276242239528
 10/27  02:00:00,0.537705303484,3.89552660983,0.0,3.61743297144,0.0968584768017,0.0968584768017,0.0968584768017,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257698893273
 10/27  03:00:00,0.529257255582,4.01123584985,0.0,3.72812709502,0.0998223642561,0.0998223642561,0.0998223642561,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.263001091165
 10/27  04:00:00,0.530892910716,4.148957266,0.0,3.81214737433,0.102072046929,0.102072046929,0.102072046929,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.317461797685
 10/27  05:00:00,0.583519592293,4.4597014678,0.0,3.88212565098,0.103945748346,0.103945748346,0.103945748346,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.555984898965
 10/27  06:00:00,0.772173443403,5.29404879409,0.0,4.26794640411,0.114276281285,0.114276281285,0.114276281285,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.0011562076
 10/27  07:00:00,1.03986519479,5.44194283566,0.0,4.29187431739,0.114916962467,0.114916962467,0.114916962467,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12356133048
 10/27  08:00:00,0.983961083068,5.0231846848,0.0,3.90953678878,0.10467969451,0.10467969451,0.10467969451,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09123759984
 10/27  09:00:00,0.863311359609,4.99427481156,0.0,3.98192836943,0.106618013282,0.106618013282,0.106618013282,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.993273467881
 10/27  10:00:00,0.882780657322,5.8236993853,0.0,4.92691799802,0.131920557031,0.131920557031,0.131920557031,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.87725984825
 10/27  11:00:00,0.87819944665,4.94349480711,0.0,4.15020485633,0.111123695718,0.111123695718,0.111123695718,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.773762430886
 10/27  12:00:00,0.856488042225,4.57134287015,0.0,3.85913851925,0.103330257034,0.103330257034,0.103330257034,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.693005778513
 10/27  13:00:00,0.829798502746,4.43070593186,0.0,3.7657519612,0.100829787823,0.100829787823,0.100829787823,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.645091522409
 10/27  14:00:00,0.804475850301,3.77477905118,0.0,3.15630490297,0.084511554917,0.084511554917,0.084511554917,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.597493278443
 10/27  15:00:00,0.831663676628,3.58604823697,0.0,2.96026781242,0.0792625692031,0.0792625692031,0.0792625692031,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.603633286379
 10/27  16:00:00,0.963519535667,3.47589684976,0.0,2.78858811371,0.0746657641632,0.0746657641632,0.0746657641632,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.661112553168
 10/27  17:00:00,1.24809783064,4.54587362012,0.0,3.72988665885,0.0998694774089,0.0998694774089,0.0998694774089,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.784162785676
 10/27  18:00:00,1.43565767569,3.90548632624,0.0,2.9730452629,0.0796046914762,0.0796046914762,0.0796046914762,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.897889613907
 10/27  19:00:00,1.56580209644,3.66755025827,0.0,2.71543068037,0.0727069393237,0.0727069393237,0.0727069393237,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.916455687815
 10/27  20:00:00,1.61128890307,3.6717784444,0.0,2.78585236651,0.0745925132394,0.0745925132394,0.0745925132394,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.849036110759
 10/27  21:00:00,1.47322034525,3.80309990389,0.0,3.00014238705,0.0803302297769,0.0803302297769,0.0803302297769,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.766928794077
 10/27  22:00:00,1.21245961249,3.98759847291,0.0,3.32032039592,0.0889031472267,0.0889031472267,0.0889031472267,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.636099834665
 10/27  23:00:00,0.960291499139,4.32330452313,0.0,3.80151916284,0.101787471545,0.101787471545,0.101787471545,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.494692047856
 10/27  24:00:00,0.702428441648,4.60081445241,0.0,4.23372699907,0.113360040549,0.113360040549,0.113360040549,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.344677157162
 10/28  01:00:00,0.618489838535,4.97717286249,0.0,4.67318989326,0.125126867157,0.125126867157,0.125126867157,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.28334898956
 10/28  02:00:00,0.578630877208,5.33173176797,0.0,5.0483819638,0.135172812099,0.135172812099,0.135172812099,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.262955059042
 10/28  03:00:00,0.57495200636,5.67255663591,0.0,5.38372240594,0.144151710862,0.144151710862,0.144151710862,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.268726566309
 10/28  04:00:00,0.583465813933,6.0241657603,0.0,5.67585856479,0.15197379453,0.15197379453,0.15197379453,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.328959101535
 10/28  05:00:00,0.638350432313,6.38729265842,0.0,5.77692498826,0.154679895766,0.154679895766,0.154679895766,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.5887767523
 10/28  06:00:00,0.84310483405,7.62130523927,0.0,6.52022705319,0.174582159714,0.174582159714,0.174582159714,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.0761320037
 10/28  07:00:00,1.12492866046,7.9196618608,0.0,6.67846540043,0.178819066218,0.178819066218,0.178819066218,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.21468927257
 10/28  08:00:00,1.07589756214,7.34051689078,0.0,6.13168910865,0.164178872691,0.164178872691,0.164178872691,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.18641748596
 10/28  09:00:00,0.942195937876,6.34621883172,0.0,5.24627654803,0.140471533083,0.140471533083,0.140471533083,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.08086930943
 10/28  10:00:00,0.942988173241,6.24597450432,0.0,5.27392538147,0.141211843661,0.141211843661,0.141211843661,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.952527583828
 10/28  11:00:00,0.91694201225,4.49257775372,0.0,3.63681731652,0.097377501799,0.097377501799,0.097377501799,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.836232917314
 10/28  12:00:00,0.874658279117,3.51851567233,0.0,2.75214519639,0.073689987835,0.073689987835,0.073689987835,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.747171903552
 10/28  13:00:00,0.834908167859,3.04065477598,0.0,2.32867676112,0.0623514204208,0.0623514204208,0.0623514204208,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.692115566597
 10/28  14:00:00,0.808164467632,2.49381245432,0.0,1.83281920412,0.0490746000729,0.0490746000729,0.0490746000729,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.64001238044
 10/28  15:00:00,0.838223810421,2.48928907608,0.0,1.82120895397,0.0487637301402,0.0487637301402,0.0487637301402,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.645932983935
 10/28  16:00:00,0.973903761698,2.57408710333,0.0,1.83496560409,0.0491320709463,0.0491320709463,0.0491320709463,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.712925316349
 10/28  17:00:00,1.261875029,3.80246315939,0.0,2.92412190842,0.0782947455471,0.0782947455471,0.0782947455471,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.846517075371
 10/28  18:00:00,1.45323311025,3.36118347666,0.0,2.34803739311,0.0628698104887,0.0628698104887,0.0628698104887,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.978594634117
 10/28  19:00:00,1.5897506358,3.37324765775,0.0,2.3308916265,0.0624107244876,0.0624107244876,0.0624107244876,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00669214117
 10/28  20:00:00,1.63940943763,3.50612268276,0.0,2.53432232216,0.0678576774711,0.0678576774711,0.0678576774711,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.934910393465
 10/28  21:00:00,1.50675073582,3.79762693391,0.0,2.92259130357,0.078253762879,0.078253762879,0.078253762879,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.83900690758
 10/28  22:00:00,1.24232496491,4.1029566588,0.0,3.37903609173,0.0904752877212,0.0904752877212,0.0904752877212,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.69274232475
 10/28  23:00:00,0.977213673507,4.41044545584,0.0,3.85333259159,0.103174800578,0.103174800578,0.103174800578,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.53001955182
 10/28  24:00:00,0.715099621775,4.84182276004,0.0,4.46145396319,0.119457537599,0.119457537599,0.119457537599,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.35795850067
 10/29  01:00:00,0.72158829371,5.0842450086,0.0,4.70379037581,0.125946209534,0.125946209534,0.125946209534,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.358044336604
 10/29  02:00:00,0.629278241582,5.38019341981,0.0,5.07611100229,0.135915270204,0.135915270204,0.135915270204,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.283448437857
 10/29  03:00:00,0.589988627656,5.75601708373,0.0,5.47256683961,0.146530562547,0.146530562547,0.146530562547,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.263055498996
 10/29  04:00:00,0.587193716466,6.12982732938,0.0,5.84092106552,0.156393420968,0.156393420968,0.156393420968,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.268798600196
 10/29  05:00:00,0.590724036598,6.29534779885,0.0,5.94693586072,0.159232017194,0.159232017194,0.159232017194,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.329063844152
 10/29  06:00:00,0.643956049969,6.59694886231,0.0,5.98628143081,0.160285513422,0.160285513422,0.160285513422,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.589076513647
 10/29  07:00:00,0.821119759432,6.80089690125,0.0,5.69913698006,0.152597085096,0.152597085096,0.152597085096,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.07681373881
 10/29  08:00:00,1.11183708883,7.43152388653,0.0,6.18952644098,0.165727494588,0.165727494588,0.165727494588,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.21549025775
 10/29  09:00:00,1.05764888627,6.65975900276,0.0,5.45014461225,0.145930196816,0.145930196816,0.145930196816,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.18720409433
 10/29  10:00:00,0.930899015717,5.92501563652,0.0,4.82436346369,0.129174610924,0.129174610924,0.129174610924,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.08157919859
 10/29  11:00:00,0.942293123703,6.22057621675,0.0,5.24796693986,0.140516794123,0.140516794123,0.140516794123,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.953087737861
 10/29  12:00:00,0.924893549562,4.79001938623,0.0,3.93378826006,0.105329039111,0.105329039111,0.105329039111,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.836703606272
 10/29  13:00:00,0.886924398164,3.97701723861,0.0,3.21025547166,0.0859561068816,0.0859561068816,0.0859561068816,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.747563194555
 10/29  14:00:00,0.846371131541,3.46910476226,0.0,2.75679110014,0.073814384103,0.073814384103,0.073814384103,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.692451213866
 10/29  15:00:00,0.826060705474,3.16247153606,0.0,2.50120098102,0.0669708379146,0.0669708379146,0.0669708379146,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.640289685273
 10/29  16:00:00,0.85498277262,3.11544037356,0.0,2.44711619955,0.0655226923393,0.0655226923393,0.0655226923393,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.646177035832
 10/29  17:00:00,0.996206611773,3.40742812215,0.0,2.66792383223,0.0714349210209,0.0714349210209,0.0714349210209,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.713308107033
 10/29  18:00:00,1.28719743938,4.74865332666,0.0,3.8698535083,0.103617155928,0.103617155928,0.103617155928,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.846975642752
 10/29  19:00:00,1.47523021081,4.18333865559,0.0,3.1695766065,0.0848669110489,0.0848669110489,0.0848669110489,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.979210599654
 10/29  20:00:00,1.60765409521,4.04255281394,0.0,2.99954311179,0.0803141838986,0.0803141838986,0.0803141838986,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00734581207
 10/29  21:00:00,1.6567741054,4.15524575533,0.0,3.1828512253,0.0852223452384,0.0852223452384,0.0852223452384,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.935504562908
 10/29  22:00:00,1.5179358337,4.21589158762,0.0,3.34032801786,0.0894388607565,0.0894388607565,0.0894388607565,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.839534846998
 10/29  23:00:00,1.24994246853,4.38783177767,0.0,3.66353167431,0.0980927913496,0.0980927913496,0.0980927913496,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.693121861042
 10/29  24:00:00,0.981596819264,4.57443154066,0.0,4.01703262593,0.107557946334,0.107557946334,0.107557946334,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.530305602297
 10/30  01:00:00,0.703771994624,4.65131923332,0.0,4.28390549655,0.114703593525,0.114703593525,0.114703593525,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.345003440592
 10/30  02:00:00,0.607463812963,4.70599647379,0.0,4.40880608026,0.118047865661,0.118047865661,0.118047865661,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276556413852
 10/30  03:00:00,0.561427926315,4.78176155311,0.0,4.50341632397,0.120581099633,0.120581099633,0.120581099633,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257950484023
 10/30  04:00:00,0.550908994747,4.8201542427,0.0,4.53676788447,0.121474103422,0.121474103422,0.121474103422,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.263278694568
 10/30  05:00:00,0.550235223131,4.87172524462,0.0,4.53453658572,0.121414359343,0.121414359343,0.121414359343,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.317840564914
 10/30  06:00:00,0.59813217128,5.00633042964,0.0,4.42787060559,0.118558327333,0.118558327333,0.118558327333,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.556868906188
 10/30  07:00:00,0.769166691462,5.18366535879,0.0,4.15565139422,0.111269529343,0.111269529343,0.111269529343,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.0030677822
 10/30  08:00:00,1.04508146225,5.63900210027,0.0,4.48668945933,0.12013322993,0.12013322993,0.12013322993,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12580545315
 10/30  09:00:00,0.987163747476,5.14503420711,0.0,4.02914866175,0.107882358918,0.107882358918,0.107882358918,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09347524918
 10/30  10:00:00,0.862331838702,4.9596439203,0.0,3.94534560101,0.105638492375,0.105638492375,0.105638492375,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.995225345042
 10/30  11:00:00,0.876645687933,5.59619416629,0.0,4.69779153146,0.125785587642,0.125785587642,0.125785587642,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.878881095807
 10/30  12:00:00,0.869723640023,4.62825884757,0.0,3.83365370494,0.102647889091,0.102647889091,0.102647889091,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.775077622743
 10/30  13:00:00,0.850187982508,4.33722068657,0.0,3.62384632289,0.0970301973167,0.0970301973167,0.0970301973167,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.694175791302
 10/30  14:00:00,0.823336966009,4.19042062048,0.0,3.52442898348,0.0943682510861,0.0943682510861,0.0943682510861,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.64612918875
 10/30  15:00:00,0.812343402867,4.06942905947,0.0,3.45013921669,0.0923791074835,0.0923791074835,0.0923791074835,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.598308973014
 10/30  16:00:00,0.838781292823,3.85270061361,0.0,3.22609379224,0.0863801853974,0.0863801853974,0.0863801853974,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.604459683201
 10/30  17:00:00,0.971592427634,3.77843081035,0.0,3.09009136402,0.08273865613,0.08273865613,0.08273865613,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.662143263449
 10/30  18:00:00,1.22006899272,3.50039874711,0.0,2.68307644874,0.0718406394864,0.0718406394864,0.0718406394864,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.785498122779
 10/30  19:00:00,1.43906926662,4.03442969552,0.0,3.10046004293,0.0830162824064,0.0830162824064,0.0830162824064,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.899418203154
 10/30  20:00:00,1.55381363371,3.22134730066,0.0,2.26769020588,0.0607184765922,0.0607184765922,0.0607184765922,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.917993204697
 10/30  21:00:00,1.58920052822,2.84829131417,0.0,1.96090427616,0.0525041383883,0.0525041383883,0.0525041383883,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.850497070887
 10/30  22:00:00,1.44487190522,2.74564271486,0.0,1.94139580086,0.0519817897459,0.0519817897459,0.0519817897459,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.768218191233
 10/30  23:00:00,1.18183974855,2.84498492847,0.0,2.17674154715,0.0582832832875,0.0582832832875,0.0582832832875,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.637065138998
 10/30  24:00:00,0.924334997876,2.98100386375,0.0,2.45862964507,0.0658309702825,0.0658309702825,0.0658309702825,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.495280906238
 10/31  01:00:00,0.658623709947,2.96508056278,0.0,2.59772480295,0.0695553088476,0.0695553088476,0.0695553088476,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.344945463648
 10/31  02:00:00,0.565610514136,3.14277335841,0.0,2.8456852452,0.0761945668333,0.0761945668333,0.0761945668333,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.276454133545
 10/31  03:00:00,0.523351939275,3.35956822356,0.0,3.08136907022,0.0825051125929,0.0825051125929,0.0825051125929,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257804408213
 10/31  04:00:00,0.514408982246,3.45689377378,0.0,3.17357951895,0.0849740909207,0.0849740909207,0.0849740909207,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.263206591162
 10/31  05:00:00,0.515869072157,3.58813031125,0.0,3.2510428561,0.0870482083693,0.0870482083693,0.0870482083693,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.317739361162
 10/31  06:00:00,0.566699085766,3.83251611566,0.0,3.25391987162,0.087125241819,0.087125241819,0.087125241819,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.557005326178
 10/31  07:00:00,0.755963261606,4.69106993923,0.0,3.66253479696,0.0980660994878,0.0980660994878,0.0980660994878,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00358895989
 10/31  08:00:00,1.02405767683,4.85441433254,0.0,3.70150124369,0.0991094445078,0.0991094445078,0.0991094445078,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12640590106
 10/31  09:00:00,0.968691594642,4.45570676145,0.0,3.33925783422,0.089410206084,0.089410206084,0.089410206084,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09403863105
 10/31  10:00:00,0.844849602648,4.30727592414,0.0,3.29242580292,0.088156256321,0.088156256321,0.088156256321,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.995777146967
 10/31  11:00:00,0.85495677092,4.78666280552,0.0,3.8877622381,0.104096670629,0.104096670629,0.104096670629,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.879379028395
 10/31  12:00:00,0.854071673543,4.04406428124,0.0,3.2490901078,0.086995922611,0.086995922611,0.086995922611,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.775446653549
 10/31  13:00:00,0.838212406827,3.89029015303,0.0,3.17658714896,0.0850546216353,0.0850546216353,0.0850546216353,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.694504431684
 10/31  14:00:00,0.807940165083,3.61567188544,0.0,2.94939521086,0.0789714501597,0.0789714501597,0.0789714501597,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.646414226329
 10/31  15:00:00,0.794841831257,3.41611557125,0.0,2.79649728172,0.0748775358733,0.0748775358733,0.0748775358733,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.598637419766
 10/31  16:00:00,0.821958794165,3.22476147543,0.0,2.59781361153,0.0695576867394,0.0695576867394,0.0695576867394,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.604800725718
 10/31  17:00:00,0.957069549179,3.23638089092,0.0,2.54769651022,0.0682157776748,0.0682157776748,0.0682157776748,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.662488197813
 10/31  18:00:00,1.23657431951,4.11729655889,0.0,3.2995110168,0.0883459662698,0.0883459662698,0.0883459662698,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.785961366488
 10/31  19:00:00,1.4222381282,3.4063493149,0.0,2.47185718739,0.066185143977,0.066185143977,0.066185143977,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.899940678083
